26-06-10 06:58:31.627 - INFO: time: 6.05 train epoch 19:[13600/64610(21%)]train lambda:  1024    Avg_loss:  0.43263305095120225 avg_detail: Loss: 0.4326 |mse_loss: 0.000236 |ssim_loss: 0.000236 |lpips_loss: 0.000236 |bpp_y: 0.180191 |bpp_offset: 0.007480 |bpp_z: 0.003395 |   Loss: 0.41049307584762573  
26-06-10 06:58:37.742 - INFO: time: 6.12 train epoch 19:[14000/64610(22%)]train lambda:  1024    Avg_loss:  0.4324229000203273 avg_detail: Loss: 0.4324 |mse_loss: 0.000236 |ssim_loss: 0.000236 |lpips_loss: 0.000236 |bpp_y: 0.180262 |bpp_offset: 0.007476 |bpp_z: 0.003393 |   Loss: 0.46938562393188477  
26-06-10 06:58:43.951 - INFO: time: 6.21 train epoch 19:[14400/64610(22%)]train lambda:  1024    Avg_loss:  0.4317503723169551 avg_detail: Loss: 0.4318 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179960 |bpp_offset: 0.007483 |bpp_z: 0.003397 |   Loss: 0.36060795187950134  
26-06-10 06:58:50.090 - INFO: time: 6.14 train epoch 19:[14800/64610(23%)]train lambda:  1024    Avg_loss:  0.431399653488111 avg_detail: Loss: 0.4314 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179753 |bpp_offset: 0.007482 |bpp_z: 0.003388 |   Loss: 0.5606834292411804  
26-06-10 06:58:56.250 - INFO: time: 6.16 train epoch 19:[15200/64610(24%)]train lambda:  1024    Avg_loss:  0.4312723857212982 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179639 |bpp_offset: 0.007479 |bpp_z: 0.003387 |   Loss: 0.4475633203983307  
26-06-10 06:59:02.582 - INFO: time: 6.33 train epoch 19:[15600/64610(24%)]train lambda:  1024    Avg_loss:  0.43083839144066993 avg_detail: Loss: 0.4308 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179415 |bpp_offset: 0.007478 |bpp_z: 0.003385 |   Loss: 0.3301701843738556  
26-06-10 06:59:08.776 - INFO: time: 6.19 train epoch 19:[16000/64610(25%)]train lambda:  1024    Avg_loss:  0.4310623522790178 avg_detail: Loss: 0.4311 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179656 |bpp_offset: 0.007478 |bpp_z: 0.003386 |   Loss: 0.49224039912223816  
26-06-10 06:59:15.018 - INFO: time: 6.24 train epoch 19:[16400/64610(25%)]train lambda:  1024    Avg_loss:  0.4313627287658292 avg_detail: Loss: 0.4314 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179982 |bpp_offset: 0.007483 |bpp_z: 0.003385 |   Loss: 0.7378970980644226  
26-06-10 06:59:21.228 - INFO: time: 6.21 train epoch 19:[16800/64610(26%)]train lambda:  1024    Avg_loss:  0.43126359672730225 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180034 |bpp_offset: 0.007485 |bpp_z: 0.003389 |   Loss: 0.6932387351989746  
26-06-10 06:59:27.354 - INFO: time: 6.12 train epoch 19:[17200/64610(27%)]train lambda:  1024    Avg_loss:  0.4311708838495749 avg_detail: Loss: 0.4312 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179983 |bpp_offset: 0.007485 |bpp_z: 0.003390 |   Loss: 0.3665035665035248  
26-06-10 06:59:33.480 - INFO: time: 6.13 train epoch 19:[17600/64610(27%)]train lambda:  1024    Avg_loss:  0.43104972231325805 avg_detail: Loss: 0.4310 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179913 |bpp_offset: 0.007483 |bpp_z: 0.003386 |   Loss: 0.2840876579284668  
26-06-10 06:59:39.567 - INFO: time: 6.09 train epoch 19:[18000/64610(28%)]train lambda:  1024    Avg_loss:  0.43107411361029285 avg_detail: Loss: 0.4311 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179938 |bpp_offset: 0.007482 |bpp_z: 0.003382 |   Loss: 0.6373008489608765  
26-06-10 06:59:45.703 - INFO: time: 6.14 train epoch 19:[18400/64610(28%)]train lambda:  1024    Avg_loss:  0.4313439118834953 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180080 |bpp_offset: 0.007478 |bpp_z: 0.003379 |   Loss: 0.3907861113548279  
26-06-10 06:59:51.723 - INFO: time: 6.02 train epoch 19:[18800/64610(29%)]train lambda:  1024    Avg_loss:  0.4310688933176165 avg_detail: Loss: 0.4311 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179971 |bpp_offset: 0.007485 |bpp_z: 0.003377 |   Loss: 0.3391907811164856  
26-06-10 06:59:57.784 - INFO: time: 6.06 train epoch 19:[19200/64610(30%)]train lambda:  1024    Avg_loss:  0.4310978530335555 avg_detail: Loss: 0.4311 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180022 |bpp_offset: 0.007483 |bpp_z: 0.003378 |   Loss: 0.41392138600349426  
26-06-10 07:00:03.947 - INFO: time: 6.16 train epoch 19:[19600/64610(30%)]train lambda:  1024    Avg_loss:  0.4312845668905562 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180070 |bpp_offset: 0.007481 |bpp_z: 0.003378 |   Loss: 0.29275012016296387  
26-06-10 07:00:10.057 - INFO: time: 6.11 train epoch 19:[20000/64610(31%)]train lambda:  1024    Avg_loss:  0.4312333964356562 avg_detail: Loss: 0.4312 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180134 |bpp_offset: 0.007485 |bpp_z: 0.003377 |   Loss: 0.5685080289840698  
26-06-10 07:00:16.266 - INFO: time: 6.21 train epoch 19:[20400/64610(32%)]train lambda:  1024    Avg_loss:  0.43113093322302865 avg_detail: Loss: 0.4311 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.180239 |bpp_offset: 0.007485 |bpp_z: 0.003378 |   Loss: 0.3991604149341583  
26-06-10 07:00:22.375 - INFO: time: 6.11 train epoch 19:[20800/64610(32%)]train lambda:  1024    Avg_loss:  0.43085429894493343 avg_detail: Loss: 0.4309 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.180272 |bpp_offset: 0.007482 |bpp_z: 0.003378 |   Loss: 0.5315394401550293  
26-06-10 07:00:28.555 - INFO: time: 6.18 train epoch 19:[21200/64610(33%)]train lambda:  1024    Avg_loss:  0.4317020548796348 avg_detail: Loss: 0.4317 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180609 |bpp_offset: 0.007480 |bpp_z: 0.003377 |   Loss: 0.6468380689620972  
26-06-10 07:00:34.763 - INFO: time: 6.21 train epoch 19:[21600/64610(33%)]train lambda:  1024    Avg_loss:  0.4317579876489438 avg_detail: Loss: 0.4318 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180636 |bpp_offset: 0.007479 |bpp_z: 0.003376 |   Loss: 0.5802008509635925  
26-06-10 07:00:40.819 - INFO: time: 6.06 train epoch 19:[22000/64610(34%)]train lambda:  1024    Avg_loss:  0.4314777540569087 avg_detail: Loss: 0.4315 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.180515 |bpp_offset: 0.007482 |bpp_z: 0.003374 |   Loss: 0.3990287184715271  
26-06-10 07:00:46.857 - INFO: time: 6.04 train epoch 19:[22400/64610(35%)]train lambda:  1024    Avg_loss:  0.43130901667612953 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180316 |bpp_offset: 0.007479 |bpp_z: 0.003379 |   Loss: 0.3583989143371582  
26-06-10 07:00:52.939 - INFO: time: 6.08 train epoch 19:[22800/64610(35%)]train lambda:  1024    Avg_loss:  0.4312206317393958 avg_detail: Loss: 0.4312 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180173 |bpp_offset: 0.007487 |bpp_z: 0.003377 |   Loss: 0.41512352228164673  
26-06-10 07:00:58.932 - INFO: time: 5.99 train epoch 19:[23200/64610(36%)]train lambda:  1024    Avg_loss:  0.43127584625876636 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180192 |bpp_offset: 0.007487 |bpp_z: 0.003379 |   Loss: 0.42072293162345886  
26-06-10 07:01:05.113 - INFO: time: 6.18 train epoch 19:[23600/64610(37%)]train lambda:  1024    Avg_loss:  0.4312646281553583 avg_detail: Loss: 0.4313 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.180141 |bpp_offset: 0.007486 |bpp_z: 0.003381 |   Loss: 0.25999993085861206  
26-06-10 07:01:11.284 - INFO: time: 6.17 train epoch 19:[24000/64610(37%)]train lambda:  1024    Avg_loss:  0.4311281606177615 avg_detail: Loss: 0.4311 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179919 |bpp_offset: 0.007484 |bpp_z: 0.003380 |   Loss: 0.3227502703666687  
26-06-10 07:01:17.367 - INFO: time: 6.08 train epoch 19:[24400/64610(38%)]train lambda:  1024    Avg_loss:  0.4307054482896146 avg_detail: Loss: 0.4307 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179692 |bpp_offset: 0.007488 |bpp_z: 0.003378 |   Loss: 0.3863588273525238  
26-06-10 07:01:23.545 - INFO: time: 6.18 train epoch 19:[24800/64610(38%)]train lambda:  1024    Avg_loss:  0.4309990604734544 avg_detail: Loss: 0.4310 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179649 |bpp_offset: 0.007486 |bpp_z: 0.003379 |   Loss: 0.3621521592140198  
26-06-10 07:01:29.673 - INFO: time: 6.13 train epoch 19:[25200/64610(39%)]train lambda:  1024    Avg_loss:  0.4306313414298062 avg_detail: Loss: 0.4306 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179483 |bpp_offset: 0.007485 |bpp_z: 0.003380 |   Loss: 0.39104145765304565  
26-06-10 07:01:35.848 - INFO: time: 6.18 train epoch 19:[25600/64610(40%)]train lambda:  1024    Avg_loss:  0.43068913855903856 avg_detail: Loss: 0.4307 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179509 |bpp_offset: 0.007488 |bpp_z: 0.003377 |   Loss: 0.332097589969635  
26-06-10 07:01:41.996 - INFO: time: 6.15 train epoch 19:[26000/64610(40%)]train lambda:  1024    Avg_loss:  0.4306142844972483 avg_detail: Loss: 0.4306 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179327 |bpp_offset: 0.007489 |bpp_z: 0.003378 |   Loss: 0.4120447635650635  
26-06-10 07:01:48.100 - INFO: time: 6.10 train epoch 19:[26400/64610(41%)]train lambda:  1024    Avg_loss:  0.4303475879256886 avg_detail: Loss: 0.4303 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179112 |bpp_offset: 0.007486 |bpp_z: 0.003377 |   Loss: 0.42839187383651733  
26-06-10 07:01:54.227 - INFO: time: 6.13 train epoch 19:[26800/64610(41%)]train lambda:  1024    Avg_loss:  0.4304720076966627 avg_detail: Loss: 0.4305 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179257 |bpp_offset: 0.007488 |bpp_z: 0.003379 |   Loss: 0.5047485828399658  
26-06-10 07:02:00.297 - INFO: time: 6.07 train epoch 19:[27200/64610(42%)]train lambda:  1024    Avg_loss:  0.43040485851197197 avg_detail: Loss: 0.4304 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179338 |bpp_offset: 0.007487 |bpp_z: 0.003380 |   Loss: 0.40230023860931396  
26-06-10 07:02:06.401 - INFO: time: 6.10 train epoch 19:[27600/64610(43%)]train lambda:  1024    Avg_loss:  0.4301512564106873 avg_detail: Loss: 0.4302 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179148 |bpp_offset: 0.007487 |bpp_z: 0.003381 |   Loss: 0.3713936507701874  
26-06-10 07:02:12.532 - INFO: time: 6.13 train epoch 19:[28000/64610(43%)]train lambda:  1024    Avg_loss:  0.43043194148105335 avg_detail: Loss: 0.4304 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179296 |bpp_offset: 0.007487 |bpp_z: 0.003382 |   Loss: 0.4885106086730957  
26-06-10 07:02:18.637 - INFO: time: 6.10 train epoch 19:[28400/64610(44%)]train lambda:  1024    Avg_loss:  0.43016697560161377 avg_detail: Loss: 0.4302 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179028 |bpp_offset: 0.007486 |bpp_z: 0.003382 |   Loss: 0.4357318878173828  
26-06-10 07:02:24.733 - INFO: time: 6.10 train epoch 19:[28800/64610(45%)]train lambda:  1024    Avg_loss:  0.430015915755976 avg_detail: Loss: 0.4300 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179103 |bpp_offset: 0.007483 |bpp_z: 0.003380 |   Loss: 0.3654434084892273  
26-06-10 07:02:30.849 - INFO: time: 6.12 train epoch 19:[29200/64610(45%)]train lambda:  1024    Avg_loss:  0.4300157034974234 avg_detail: Loss: 0.4300 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179089 |bpp_offset: 0.007483 |bpp_z: 0.003379 |   Loss: 0.4841068983078003  
26-06-10 07:02:37.437 - INFO: time: 6.59 train epoch 19:[29600/64610(46%)]train lambda:  1024    Avg_loss:  0.4303847215193988 avg_detail: Loss: 0.4304 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179391 |bpp_offset: 0.007483 |bpp_z: 0.003381 |   Loss: 0.4003763496875763  
26-06-10 07:02:44.075 - INFO: time: 6.64 train epoch 19:[30000/64610(46%)]train lambda:  1024    Avg_loss:  0.4303190590115078 avg_detail: Loss: 0.4303 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179389 |bpp_offset: 0.007481 |bpp_z: 0.003380 |   Loss: 0.7171661853790283  
26-06-10 07:02:50.166 - INFO: time: 6.09 train epoch 19:[30400/64610(47%)]train lambda:  1024    Avg_loss:  0.4304927863284526 avg_detail: Loss: 0.4305 |mse_loss: 0.000235 |ssim_loss: 0.000235 |lpips_loss: 0.000235 |bpp_y: 0.179496 |bpp_offset: 0.007479 |bpp_z: 0.003379 |   Loss: 0.3526225686073303  
26-06-10 07:02:56.294 - INFO: time: 6.13 train epoch 19:[30800/64610(48%)]train lambda:  1024    Avg_loss:  0.4302709740699034 avg_detail: Loss: 0.4303 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179381 |bpp_offset: 0.007479 |bpp_z: 0.003378 |   Loss: 0.4209803342819214  
26-06-10 07:03:02.335 - INFO: time: 6.04 train epoch 19:[31200/64610(48%)]train lambda:  1024    Avg_loss:  0.42998668955774133 avg_detail: Loss: 0.4300 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179205 |bpp_offset: 0.007480 |bpp_z: 0.003378 |   Loss: 0.5990059971809387  
26-06-10 07:03:08.387 - INFO: time: 6.05 train epoch 19:[31600/64610(49%)]train lambda:  1024    Avg_loss:  0.4298651618380934 avg_detail: Loss: 0.4299 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179154 |bpp_offset: 0.007479 |bpp_z: 0.003376 |   Loss: 0.33190643787384033  
26-06-10 07:03:14.481 - INFO: time: 6.09 train epoch 19:[32000/64610(50%)]train lambda:  1024    Avg_loss:  0.42994996130287694 avg_detail: Loss: 0.4299 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179196 |bpp_offset: 0.007477 |bpp_z: 0.003379 |   Loss: 0.35497763752937317  
26-06-10 07:03:20.643 - INFO: time: 6.16 train epoch 19:[32400/64610(50%)]train lambda:  1024    Avg_loss:  0.42991024659272037 avg_detail: Loss: 0.4299 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179053 |bpp_offset: 0.007478 |bpp_z: 0.003379 |   Loss: 0.5156084895133972  
26-06-10 07:03:26.753 - INFO: time: 6.11 train epoch 19:[32800/64610(51%)]train lambda:  1024    Avg_loss:  0.4299091918894036 avg_detail: Loss: 0.4299 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179088 |bpp_offset: 0.007478 |bpp_z: 0.003378 |   Loss: 0.7185383439064026  
26-06-10 07:03:32.870 - INFO: time: 6.12 train epoch 19:[33200/64610(51%)]train lambda:  1024    Avg_loss:  0.42952614135446104 avg_detail: Loss: 0.4295 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178836 |bpp_offset: 0.007476 |bpp_z: 0.003379 |   Loss: 0.3970699906349182  
26-06-10 07:03:38.979 - INFO: time: 6.11 train epoch 19:[33600/64610(52%)]train lambda:  1024    Avg_loss:  0.42955096733730425 avg_detail: Loss: 0.4296 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178809 |bpp_offset: 0.007474 |bpp_z: 0.003380 |   Loss: 0.9073436856269836  
26-06-10 07:03:45.224 - INFO: time: 6.24 train epoch 19:[34000/64610(53%)]train lambda:  1024    Avg_loss:  0.42982830999318755 avg_detail: Loss: 0.4298 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178951 |bpp_offset: 0.007477 |bpp_z: 0.003380 |   Loss: 0.4671472907066345  
26-06-10 07:03:51.289 - INFO: time: 6.07 train epoch 19:[34400/64610(53%)]train lambda:  1024    Avg_loss:  0.4295854747080576 avg_detail: Loss: 0.4296 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178843 |bpp_offset: 0.007474 |bpp_z: 0.003378 |   Loss: 0.2274748682975769  
26-06-10 07:03:57.493 - INFO: time: 6.20 train epoch 19:[34800/64610(54%)]train lambda:  1024    Avg_loss:  0.4295934532526936 avg_detail: Loss: 0.4296 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178894 |bpp_offset: 0.007471 |bpp_z: 0.003378 |   Loss: 0.40155571699142456  
26-06-10 07:04:03.680 - INFO: time: 6.19 train epoch 19:[35200/64610(54%)]train lambda:  1024    Avg_loss:  0.42959218121636755 avg_detail: Loss: 0.4296 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178991 |bpp_offset: 0.007470 |bpp_z: 0.003378 |   Loss: 0.9350424408912659  
26-06-10 07:04:09.756 - INFO: time: 6.08 train epoch 19:[35600/64610(55%)]train lambda:  1024    Avg_loss:  0.429594081681087 avg_detail: Loss: 0.4296 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.179061 |bpp_offset: 0.007469 |bpp_z: 0.003378 |   Loss: 0.7290477752685547  
26-06-10 07:04:15.899 - INFO: time: 6.14 train epoch 19:[36000/64610(56%)]train lambda:  1024    Avg_loss:  0.42936861767480966 avg_detail: Loss: 0.4294 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178990 |bpp_offset: 0.007468 |bpp_z: 0.003378 |   Loss: 0.465024471282959  
26-06-10 07:04:22.186 - INFO: time: 6.29 train epoch 19:[36400/64610(56%)]train lambda:  1024    Avg_loss:  0.42899990515299247 avg_detail: Loss: 0.4290 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178807 |bpp_offset: 0.007471 |bpp_z: 0.003377 |   Loss: 0.385875940322876  
26-06-10 07:04:28.454 - INFO: time: 6.27 train epoch 19:[36800/64610(57%)]train lambda:  1024    Avg_loss:  0.42874076399750566 avg_detail: Loss: 0.4287 |mse_loss: 0.000234 |ssim_loss: 0.000234 |lpips_loss: 0.000234 |bpp_y: 0.178750 |bpp_offset: 0.007470 |bpp_z: 0.003378 |   Loss: 0.32705458998680115  
26-06-10 07:04:34.770 - INFO: time: 6.32 train epoch 19:[37200/64610(58%)]train lambda:  1024    Avg_loss:  0.4286075473597449 avg_detail: Loss: 0.4286 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178713 |bpp_offset: 0.007471 |bpp_z: 0.003376 |   Loss: 0.31275779008865356  
26-06-10 07:04:41.105 - INFO: time: 6.34 train epoch 19:[37600/64610(58%)]train lambda:  1024    Avg_loss:  0.4285735939172729 avg_detail: Loss: 0.4286 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178666 |bpp_offset: 0.007471 |bpp_z: 0.003375 |   Loss: 0.3972386121749878  
26-06-10 07:04:47.393 - INFO: time: 6.29 train epoch 19:[38000/64610(59%)]train lambda:  1024    Avg_loss:  0.42844002215272875 avg_detail: Loss: 0.4284 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178697 |bpp_offset: 0.007472 |bpp_z: 0.003375 |   Loss: 0.5335214734077454  
26-06-10 07:04:53.708 - INFO: time: 6.31 train epoch 19:[38400/64610(59%)]train lambda:  1024    Avg_loss:  0.42842183704551023 avg_detail: Loss: 0.4284 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178686 |bpp_offset: 0.007472 |bpp_z: 0.003374 |   Loss: 0.7011061310768127  
26-06-10 07:05:00.303 - INFO: time: 6.59 train epoch 19:[38800/64610(60%)]train lambda:  1024    Avg_loss:  0.4287590707910108 avg_detail: Loss: 0.4288 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178829 |bpp_offset: 0.007471 |bpp_z: 0.003374 |   Loss: 0.39989885687828064  
26-06-10 07:05:07.021 - INFO: time: 6.72 train epoch 19:[39200/64610(61%)]train lambda:  1024    Avg_loss:  0.4283785562057005 avg_detail: Loss: 0.4284 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178638 |bpp_offset: 0.007470 |bpp_z: 0.003375 |   Loss: 0.423644095659256  
26-06-10 07:05:13.396 - INFO: time: 6.37 train epoch 19:[39600/64610(61%)]train lambda:  1024    Avg_loss:  0.42849002676951814 avg_detail: Loss: 0.4285 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178725 |bpp_offset: 0.007470 |bpp_z: 0.003377 |   Loss: 0.35758206248283386  
26-06-10 07:05:19.779 - INFO: time: 6.38 train epoch 19:[40000/64610(62%)]train lambda:  1024    Avg_loss:  0.4282929243799616 avg_detail: Loss: 0.4283 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178722 |bpp_offset: 0.007469 |bpp_z: 0.003378 |   Loss: 0.32292863726615906  
26-06-10 07:05:26.175 - INFO: time: 6.40 train epoch 19:[40400/64610(63%)]train lambda:  1024    Avg_loss:  0.4280842086128777 avg_detail: Loss: 0.4281 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178661 |bpp_offset: 0.007468 |bpp_z: 0.003377 |   Loss: 0.4108341336250305  
26-06-10 07:05:32.570 - INFO: time: 6.39 train epoch 19:[40800/64610(63%)]train lambda:  1024    Avg_loss:  0.42830500999015353 avg_detail: Loss: 0.4283 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178715 |bpp_offset: 0.007468 |bpp_z: 0.003377 |   Loss: 0.3134719133377075  
26-06-10 07:05:39.024 - INFO: time: 6.45 train epoch 19:[41200/64610(64%)]train lambda:  1024    Avg_loss:  0.4282260938692014 avg_detail: Loss: 0.4282 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178613 |bpp_offset: 0.007471 |bpp_z: 0.003377 |   Loss: 0.31290650367736816  
26-06-10 07:05:45.422 - INFO: time: 6.40 train epoch 19:[41600/64610(64%)]train lambda:  1024    Avg_loss:  0.42799268932961154 avg_detail: Loss: 0.4280 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178556 |bpp_offset: 0.007469 |bpp_z: 0.003379 |   Loss: 0.33037999272346497  
26-06-10 07:05:51.887 - INFO: time: 6.46 train epoch 19:[42000/64610(65%)]train lambda:  1024    Avg_loss:  0.42789947729074623 avg_detail: Loss: 0.4279 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178529 |bpp_offset: 0.007471 |bpp_z: 0.003379 |   Loss: 0.30004438757896423  
26-06-10 07:05:58.195 - INFO: time: 6.31 train epoch 19:[42400/64610(66%)]train lambda:  1024    Avg_loss:  0.42785242878475455 avg_detail: Loss: 0.4279 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178484 |bpp_offset: 0.007470 |bpp_z: 0.003381 |   Loss: 0.5218952894210815  
26-06-10 07:06:04.597 - INFO: time: 6.40 train epoch 19:[42800/64610(66%)]train lambda:  1024    Avg_loss:  0.42812840069950997 avg_detail: Loss: 0.4281 |mse_loss: 0.000233 |ssim_loss: 0.000233 |lpips_loss: 0.000233 |bpp_y: 0.178571 |bpp_offset: 0.007473 |bpp_z: 0.003382 |   Loss: 0.37956613302230835  
